year,month,day,hour,forecast,value,date,addDate,timeStamp
2011,6,18,2000,16,243,2011-06-18,1,2011-06-19
2011,6,18,2000,19,255,2011-06-18,1,2011-06-19
2011,6,18,2000,22,164,2011-06-18,1,2011-06-19
2011,6,18,2000,25,132,2011-06-18,1,2011-06-19
2011,6,18,2000,28,122,2011-06-18,2,2011-06-20
2011,6,18,2000,31,127,2011-06-18,2,2011-06-20
2011,6,18,2000,34,217,2011-06-18,2,2011-06-20
2011,6,18,2000,37,203,2011-06-18,2,2011-06-20
2011,6,18,2000,40,143,2011-06-18,2,2011-06-20
2011,6,18,2000,43,225,2011-06-18,2,2011-06-20
2011,6,18,2000,46,120,2011-06-18,2,2011-06-20
2011,6,18,2000,49,169,2011-06-18,2,2011-06-20
2011,6,18,2000,52,207,2011-06-18,3,2011-06-21
2011,6,18,2000,55,160,2011-06-18,3,2011-06-21
2011,6,18,2300,4,70,2011-06-18,1,2011-06-19
2011,6,18,2300,7,94,2011-06-18,1,2011-06-19
2011,6,18,2300,10,209,2011-06-18,1,2011-06-19
2011,6,18,2300,13,243,2011-06-18,1,2011-06-19
2011,6,18,2300,16,255,2011-06-18,1,2011-06-19
2011,6,18,2300,19,164,2011-06-18,1,2011-06-19
2011,6,18,2300,22,132,2011-06-18,1,2011-06-19
2011,6,18,2300,25,122,2011-06-18,2,2011-06-20
2011,6,18,2300,28,127,2011-06-18,2,2011-06-20
2011,6,18,2300,31,217,2011-06-18,2,2011-06-20
2011,6,18,2300,34,203,2011-06-18,2,2011-06-20
2011,6,18,2300,37,143,2011-06-18,2,2011-06-20
2011,6,18,2300,40,225,2011-06-18,2,2011-06-20
2011,6,18,2300,43,120,2011-06-18,2,2011-06-20
2011,6,18,2300,46,169,2011-06-18,2,2011-06-20
2011,6,18,2300,49,207,2011-06-18,3,2011-06-21
2011,6,18,2300,52,160,2011-06-18,3,2011-06-21
2011,6,19,200,4,90,2011-06-19,0,2011-06-19
2011,6,19,200,7,270,2011-06-19,0,2011-06-19
2011,6,19,200,10,252,2011-06-19,0,2011-06-19
2011,6,19,200,13,270,2011-06-19,0,2011-06-19
2011,6,19,200,16,143,2011-06-19,0,2011-06-19
2011,6,19,200,19,164,2011-06-19,0,2011-06-19
2011,6,19,200,22,315,2011-06-19,1,2011-06-20
2011,6,19,200,25,270,2011-06-19,1,2011-06-20
2011,6,19,200,28,270,2011-06-19,1,2011-06-20
2011,6,19,200,31,270,2011-06-19,1,2011-06-20
2011,6,19,200,34,270,2011-06-19,1,2011-06-20
2011,6,19,200,37,273,2011-06-19,1,2011-06-20
2011,6,19,200,40,270,2011-06-19,1,2011-06-20
2011,6,19,200,43,225,2011-06-19,1,2011-06-20
2011,6,19,200,46,225,2011-06-19,2,2011-06-21
2011,6,19,200,49,225,2011-06-19,2,2011-06-21
2011,6,19,500,4,270,2011-06-19,0,2011-06-19
2011,6,19,500,7,252,2011-06-19,0,2011-06-19
2011,6,19,500,10,270,2011-06-19,0,2011-06-19
2011,6,19,500,13,143,2011-06-19,0,2011-06-19
2011,6,19,500,16,164,2011-06-19,0,2011-06-19
2011,6,19,500,19,315,2011-06-19,1,2011-06-20
2011,6,19,500,22,270,2011-06-19,1,2011-06-20
2011,6,19,500,25,270,2011-06-19,1,2011-06-20
2011,6,19,500,28,270,2011-06-19,1,2011-06-20
2011,6,19,500,31,270,2011-06-19,1,2011-06-20
2011,6,19,500,34,273,2011-06-19,1,2011-06-20
2011,6,19,500,37,270,2011-06-19,1,2011-06-20
2011,6,19,500,40,225,2011-06-19,1,2011-06-20
2011,6,19,500,43,225,2011-06-19,2,2011-06-21
2011,6,19,500,46,225,2011-06-19,2,2011-06-21
2011,6,19,800,4,270,2011-06-19,0,2011-06-19
2011,6,19,800,7,270,2011-06-19,0,2011-06-19
2011,6,19,800,10,270,2011-06-19,0,2011-06-19
2011,6,19,800,13,270,2011-06-19,0,2011-06-19
2011,6,19,800,16,270,2011-06-19,1,2011-06-20
2011,6,19,800,19,270,2011-06-19,1,2011-06-20
2011,6,19,800,22,270,2011-06-19,1,2011-06-20
2011,6,19,800,25,270,2011-06-19,1,2011-06-20
2011,6,19,800,28,270,2011-06-19,1,2011-06-20
2011,6,19,800,31,270,2011-06-19,1,2011-06-20
2011,6,19,800,34,270,2011-06-19,1,2011-06-20
2011,6,19,800,37,233,2011-06-19,1,2011-06-20
2011,6,19,800,40,198,2011-06-19,2,2011-06-21
2011,6,19,800,43,171,2011-06-19,2,2011-06-21
2011,6,19,800,46,225,2011-06-19,2,2011-06-21
2011,6,19,800,49,225,2011-06-19,2,2011-06-21
2011,6,19,800,52,225,2011-06-19,2,2011-06-21
2011,6,19,800,55,180,2011-06-19,2,2011-06-21
2011,6,19,1100,4,270,2011-06-19,0,2011-06-19
2011,6,19,1100,7,270,2011-06-19,0,2011-06-19
2011,6,19,1100,10,270,2011-06-19,0,2011-06-19
2011,6,19,1100,13,270,2011-06-19,1,2011-06-20
2011,6,19,1100,16,270,2011-06-19,1,2011-06-20
2011,6,19,1100,19,270,2011-06-19,1,2011-06-20
2011,6,19,1100,22,270,2011-06-19,1,2011-06-20
2011,6,19,1100,25,270,2011-06-19,1,2011-06-20
2011,6,19,1100,28,270,2011-06-19,1,2011-06-20
2011,6,19,1100,31,270,2011-06-19,1,2011-06-20
2011,6,19,1100,34,233,2011-06-19,1,2011-06-20
2011,6,19,1100,37,198,2011-06-19,2,2011-06-21
2011,6,19,1100,40,171,2011-06-19,2,2011-06-21
2011,6,19,1100,43,225,2011-06-19,2,2011-06-21
2011,6,19,1100,46,225,2011-06-19,2,2011-06-21
2011,6,19,1100,49,225,2011-06-19,2,2011-06-21
2011,6,19,1100,52,180,2011-06-19,2,2011-06-21
2011,6,19,1400,4,270,2011-06-19,0,2011-06-19
2011,6,19,1400,7,270,2011-06-19,0,2011-06-19
2011,6,19,1400,10,270,2011-06-19,1,2011-06-20
2011,6,19,1400,13,270,2011-06-19,1,2011-06-20
2011,6,19,1400,16,270,2011-06-19,1,2011-06-20
2011,6,19,1400,19,270,2011-06-19,1,2011-06-20
2011,6,19,1400,22,270,2011-06-19,1,2011-06-20
2011,6,19,1400,25,270,2011-06-19,1,2011-06-20
2011,6,19,1400,28,270,2011-06-19,1,2011-06-20
2011,6,19,1400,31,233,2011-06-19,1,2011-06-20
2011,6,19,1400,34,198,2011-06-19,2,2011-06-21
2011,6,19,1400,37,171,2011-06-19,2,2011-06-21
2011,6,19,1400,40,225,2011-06-19,2,2011-06-21
2011,6,19,1400,43,225,2011-06-19,2,2011-06-21
2011,6,19,1400,46,225,2011-06-19,2,2011-06-21
2011,6,19,1400,49,180,2011-06-19,2,2011-06-21
2011,6,19,1700,4,270,2011-06-19,0,2011-06-19
2011,6,19,1700,7,270,2011-06-19,1,2011-06-20
2011,6,19,1700,10,270,2011-06-19,1,2011-06-20
2011,6,19,1700,13,270,2011-06-19,1,2011-06-20
2011,6,19,1700,16,270,2011-06-19,1,2011-06-20
2011,6,19,1700,19,270,2011-06-19,1,2011-06-20
2011,6,19,1700,22,270,2011-06-19,1,2011-06-20
2011,6,19,1700,25,270,2011-06-19,1,2011-06-20
2011,6,19,1700,28,233,2011-06-19,1,2011-06-20
2011,6,19,1700,31,198,2011-06-19,2,2011-06-21
2011,6,19,1700,34,171,2011-06-19,2,2011-06-21
2011,6,19,1700,37,225,2011-06-19,2,2011-06-21
2011,6,19,1700,40,225,2011-06-19,2,2011-06-21
2011,6,19,1700,43,225,2011-06-19,2,2011-06-21
2011,6,19,1700,46,180,2011-06-19,2,2011-06-21
2011,6,19,2000,4,186,2011-06-19,1,2011-06-20
2011,6,19,2000,7,137,2011-06-19,1,2011-06-20
2011,6,19,2000,10,157,2011-06-19,1,2011-06-20
2011,6,19,2000,13,211,2011-06-19,1,2011-06-20
2011,6,19,2000,16,237,2011-06-19,1,2011-06-20
2011,6,19,2000,19,221,2011-06-19,1,2011-06-20
2011,6,19,2000,22,212,2011-06-19,1,2011-06-20
2011,6,19,2000,25,204,2011-06-19,1,2011-06-20
2011,6,19,2000,28,191,2011-06-19,2,2011-06-21
2011,6,19,2000,31,194,2011-06-19,2,2011-06-21
2011,6,19,2000,34,207,2011-06-19,2,2011-06-21
2011,6,19,2000,37,238,2011-06-19,2,2011-06-21
2011,6,19,2000,40,261,2011-06-19,2,2011-06-21
2011,6,19,2000,43,241,2011-06-19,2,2011-06-21
2011,6,19,2000,46,162,2011-06-19,2,2011-06-21
2011,6,19,2000,49,180,2011-06-19,2,2011-06-21
2011,6,19,2000,52,122,2011-06-19,3,2011-06-22
2011,6,19,2000,55,156,2011-06-19,3,2011-06-22
2011,6,19,2300,4,137,2011-06-19,1,2011-06-20
2011,6,19,2300,7,157,2011-06-19,1,2011-06-20
2011,6,19,2300,10,211,2011-06-19,1,2011-06-20
2011,6,19,2300,13,237,2011-06-19,1,2011-06-20
2011,6,19,2300,16,221,2011-06-19,1,2011-06-20
2011,6,19,2300,19,212,2011-06-19,1,2011-06-20
2011,6,19,2300,22,204,2011-06-19,1,2011-06-20
2011,6,19,2300,25,191,2011-06-19,2,2011-06-21
2011,6,19,2300,28,194,2011-06-19,2,2011-06-21
2011,6,19,2300,31,207,2011-06-19,2,2011-06-21
2011,6,19,2300,34,238,2011-06-19,2,2011-06-21
2011,6,19,2300,37,261,2011-06-19,2,2011-06-21
2011,6,19,2300,40,241,2011-06-19,2,2011-06-21
2011,6,19,2300,43,162,2011-06-19,2,2011-06-21
2011,6,19,2300,46,180,2011-06-19,2,2011-06-21
2011,6,19,2300,49,122,2011-06-19,3,2011-06-22
2011,6,19,2300,52,156,2011-06-19,3,2011-06-22
2011,6,20,200,4,157,2011-06-20,0,2011-06-20
2011,6,20,200,7,211,2011-06-20,0,2011-06-20
2011,6,20,200,10,237,2011-06-20,0,2011-06-20
2011,6,20,200,13,221,2011-06-20,0,2011-06-20
2011,6,20,200,16,212,2011-06-20,0,2011-06-20
2011,6,20,200,19,204,2011-06-20,0,2011-06-20
2011,6,20,200,22,191,2011-06-20,1,2011-06-21
2011,6,20,200,25,194,2011-06-20,1,2011-06-21
2011,6,20,200,28,207,2011-06-20,1,2011-06-21
2011,6,20,200,31,238,2011-06-20,1,2011-06-21
2011,6,20,200,34,261,2011-06-20,1,2011-06-21
2011,6,20,200,37,241,2011-06-20,1,2011-06-21
2011,6,20,200,40,162,2011-06-20,1,2011-06-21
2011,6,20,200,43,180,2011-06-20,1,2011-06-21
2011,6,20,200,46,122,2011-06-20,2,2011-06-22
2011,6,20,200,49,156,2011-06-20,2,2011-06-22
2011,6,20,500,4,211,2011-06-20,0,2011-06-20
2011,6,20,500,7,237,2011-06-20,0,2011-06-20
2011,6,20,500,10,221,2011-06-20,0,2011-06-20
2011,6,20,500,13,212,2011-06-20,0,2011-06-20
2011,6,20,500,16,204,2011-06-20,0,2011-06-20
2011,6,20,500,19,191,2011-06-20,1,2011-06-21
2011,6,20,500,22,194,2011-06-20,1,2011-06-21
2011,6,20,500,25,207,2011-06-20,1,2011-06-21
2011,6,20,500,28,238,2011-06-20,1,2011-06-21
2011,6,20,500,31,261,2011-06-20,1,2011-06-21
2011,6,20,500,34,241,2011-06-20,1,2011-06-21
2011,6,20,500,37,162,2011-06-20,1,2011-06-21
2011,6,20,500,40,180,2011-06-20,1,2011-06-21
2011,6,20,500,43,122,2011-06-20,2,2011-06-22
2011,6,20,500,46,156,2011-06-20,2,2011-06-22
2011,6,20,800,4,282,2011-06-20,0,2011-06-20
2011,6,20,800,7,272,2011-06-20,0,2011-06-20
2011,6,20,800,10,270,2011-06-20,0,2011-06-20
2011,6,20,800,13,315,2011-06-20,0,2011-06-20
2011,6,20,800,16,315,2011-06-20,1,2011-06-21
2011,6,20,800,19,270,2011-06-20,1,2011-06-21
2011,6,20,800,22,270,2011-06-20,1,2011-06-21
2011,6,20,800,25,225,2011-06-20,1,2011-06-21
2011,6,20,800,28,225,2011-06-20,1,2011-06-21
2011,6,20,800,31,225,2011-06-20,1,2011-06-21
2011,6,20,800,34,198,2011-06-20,1,2011-06-21
2011,6,20,800,37,169,2011-06-20,1,2011-06-21
2011,6,20,800,40,225,2011-06-20,2,2011-06-22
2011,6,20,800,43,225,2011-06-20,2,2011-06-22
2011,6,20,800,46,163,2011-06-20,2,2011-06-22
2011,6,20,800,49,212,2011-06-20,2,2011-06-22
2011,6,20,800,52,231,2011-06-20,2,2011-06-22
2011,6,20,800,55,202,2011-06-20,2,2011-06-22
2011,6,20,1100,4,273,2011-06-20,0,2011-06-20
2011,6,20,1100,7,270,2011-06-20,0,2011-06-20
2011,6,20,1100,10,315,2011-06-20,0,2011-06-20
2011,6,20,1100,13,315,2011-06-20,1,2011-06-21
2011,6,20,1100,16,270,2011-06-20,1,2011-06-21
2011,6,20,1100,19,270,2011-06-20,1,2011-06-21
2011,6,20,1100,22,225,2011-06-20,1,2011-06-21
2011,6,20,1100,25,225,2011-06-20,1,2011-06-21
2011,6,20,1100,28,225,2011-06-20,1,2011-06-21
2011,6,20,1100,31,198,2011-06-20,1,2011-06-21
2011,6,20,1100,34,169,2011-06-20,1,2011-06-21
2011,6,20,1100,37,225,2011-06-20,2,2011-06-22
2011,6,20,1100,40,225,2011-06-20,2,2011-06-22
2011,6,20,1100,43,163,2011-06-20,2,2011-06-22
2011,6,20,1100,46,212,2011-06-20,2,2011-06-22
2011,6,20,1100,49,231,2011-06-20,2,2011-06-22
2011,6,20,1100,52,202,2011-06-20,2,2011-06-22
2011,6,20,1400,4,225,2011-06-20,0,2011-06-20
2011,6,20,1400,7,225,2011-06-20,0,2011-06-20
2011,6,20,1400,10,225,2011-06-20,1,2011-06-21
2011,6,20,1400,13,225,2011-06-20,1,2011-06-21
2011,6,20,1400,16,225,2011-06-20,1,2011-06-21
2011,6,20,1400,19,225,2011-06-20,1,2011-06-21
2011,6,20,1400,22,225,2011-06-20,1,2011-06-21
2011,6,20,1400,25,180,2011-06-20,1,2011-06-21
2011,6,20,1400,28,198,2011-06-20,1,2011-06-21
2011,6,20,1400,31,135,2011-06-20,1,2011-06-21
2011,6,20,1400,34,135,2011-06-20,2,2011-06-22
2011,6,20,1400,37,180,2011-06-20,2,2011-06-22
2011,6,20,1400,40,225,2011-06-20,2,2011-06-22
2011,6,20,1400,43,212,2011-06-20,2,2011-06-22
2011,6,20,1400,46,180,2011-06-20,2,2011-06-22
2011,6,20,1400,49,202,2011-06-20,2,2011-06-22
2011,6,20,1700,4,225,2011-06-20,0,2011-06-20
2011,6,20,1700,7,225,2011-06-20,1,2011-06-21
2011,6,20,1700,10,225,2011-06-20,1,2011-06-21
2011,6,20,1700,13,225,2011-06-20,1,2011-06-21
2011,6,20,1700,16,225,2011-06-20,1,2011-06-21
2011,6,20,1700,19,225,2011-06-20,1,2011-06-21
2011,6,20,1700,22,180,2011-06-20,1,2011-06-21
2011,6,20,1700,25,198,2011-06-20,1,2011-06-21
2011,6,20,1700,28,135,2011-06-20,1,2011-06-21
2011,6,20,1700,31,135,2011-06-20,2,2011-06-22
2011,6,20,1700,34,180,2011-06-20,2,2011-06-22
2011,6,20,1700,37,225,2011-06-20,2,2011-06-22
2011,6,20,1700,40,212,2011-06-20,2,2011-06-22
2011,6,20,1700,43,180,2011-06-20,2,2011-06-22
2011,6,20,1700,46,202,2011-06-20,2,2011-06-22
2011,6,20,2000,4,217,2011-06-20,1,2011-06-21
2011,6,20,2000,7,222,2011-06-20,1,2011-06-21
2011,6,20,2000,10,225,2011-06-20,1,2011-06-21
2011,6,20,2000,13,225,2011-06-20,1,2011-06-21
2011,6,20,2000,16,225,2011-06-20,1,2011-06-21
2011,6,20,2000,19,180,2011-06-20,1,2011-06-21
2011,6,20,2000,22,180,2011-06-20,1,2011-06-21
2011,6,20,2000,25,182,2011-06-20,1,2011-06-21
2011,6,20,2000,28,180,2011-06-20,2,2011-06-22
2011,6,20,2000,31,180,2011-06-20,2,2011-06-22
2011,6,20,2000,34,225,2011-06-20,2,2011-06-22
2011,6,20,2000,37,180,2011-06-20,2,2011-06-22
2011,6,20,2000,40,180,2011-06-20,2,2011-06-22
2011,6,20,2000,43,197,2011-06-20,2,2011-06-22
2011,6,20,2000,46,187,2011-06-20,2,2011-06-22
2011,6,20,2000,49,200,2011-06-20,2,2011-06-22
2011,6,20,2000,52,225,2011-06-20,3,2011-06-23
2011,6,20,2000,55,229,2011-06-20,3,2011-06-23
2011,6,20,2300,4,222,2011-06-20,1,2011-06-21
2011,6,20,2300,7,225,2011-06-20,1,2011-06-21
2011,6,20,2300,10,225,2011-06-20,1,2011-06-21
2011,6,20,2300,13,225,2011-06-20,1,2011-06-21
2011,6,20,2300,16,180,2011-06-20,1,2011-06-21
2011,6,20,2300,19,180,2011-06-20,1,2011-06-21
2011,6,20,2300,22,182,2011-06-20,1,2011-06-21
2011,6,20,2300,25,180,2011-06-20,2,2011-06-22
2011,6,20,2300,28,180,2011-06-20,2,2011-06-22
2011,6,20,2300,31,225,2011-06-20,2,2011-06-22
2011,6,20,2300,34,180,2011-06-20,2,2011-06-22
2011,6,20,2300,37,180,2011-06-20,2,2011-06-22
2011,6,20,2300,40,197,2011-06-20,2,2011-06-22
2011,6,20,2300,43,187,2011-06-20,2,2011-06-22
2011,6,20,2300,46,200,2011-06-20,2,2011-06-22
2011,6,20,2300,49,225,2011-06-20,3,2011-06-23
2011,6,20,2300,52,229,2011-06-20,3,2011-06-23
2011,6,21,200,4,225,2011-06-21,0,2011-06-21
2011,6,21,200,7,225,2011-06-21,0,2011-06-21
2011,6,21,200,10,225,2011-06-21,0,2011-06-21
2011,6,21,200,13,180,2011-06-21,0,2011-06-21
2011,6,21,200,16,180,2011-06-21,0,2011-06-21
2011,6,21,200,19,182,2011-06-21,0,2011-06-21
2011,6,21,200,22,180,2011-06-21,1,2011-06-22
2011,6,21,200,25,180,2011-06-21,1,2011-06-22
2011,6,21,200,28,225,2011-06-21,1,2011-06-22
2011,6,21,200,31,180,2011-06-21,1,2011-06-22
2011,6,21,200,34,180,2011-06-21,1,2011-06-22
2011,6,21,200,37,197,2011-06-21,1,2011-06-22
2011,6,21,200,40,187,2011-06-21,1,2011-06-22
2011,6,21,200,43,200,2011-06-21,1,2011-06-22
2011,6,21,200,46,225,2011-06-21,2,2011-06-23
2011,6,21,200,49,229,2011-06-21,2,2011-06-23
2011,6,21,500,4,225,2011-06-21,0,2011-06-21
2011,6,21,500,7,225,2011-06-21,0,2011-06-21
2011,6,21,500,10,180,2011-06-21,0,2011-06-21
2011,6,21,500,13,180,2011-06-21,0,2011-06-21
2011,6,21,500,16,182,2011-06-21,0,2011-06-21
2011,6,21,500,19,180,2011-06-21,1,2011-06-22
2011,6,21,500,22,180,2011-06-21,1,2011-06-22
2011,6,21,500,25,225,2011-06-21,1,2011-06-22
2011,6,21,500,28,180,2011-06-21,1,2011-06-22
2011,6,21,500,31,180,2011-06-21,1,2011-06-22
2011,6,21,500,34,197,2011-06-21,1,2011-06-22
2011,6,21,500,37,187,2011-06-21,1,2011-06-22
2011,6,21,500,40,200,2011-06-21,1,2011-06-22
2011,6,21,500,43,225,2011-06-21,2,2011-06-23
2011,6,21,500,46,229,2011-06-21,2,2011-06-23
2011,6,21,800,4,253,2011-06-21,0,2011-06-21
2011,6,21,800,7,233,2011-06-21,0,2011-06-21
2011,6,21,800,10,165,2011-06-21,0,2011-06-21
2011,6,21,800,13,151,2011-06-21,0,2011-06-21
2011,6,21,800,16,118,2011-06-21,1,2011-06-22
2011,6,21,800,19,194,2011-06-21,1,2011-06-22
2011,6,21,800,22,198,2011-06-21,1,2011-06-22
2011,6,21,800,25,173,2011-06-21,1,2011-06-22
2011,6,21,800,28,209,2011-06-21,1,2011-06-22
2011,6,21,800,31,201,2011-06-21,1,2011-06-22
2011,6,21,800,34,239,2011-06-21,1,2011-06-22
2011,6,21,800,37,270,2011-06-21,1,2011-06-22
2011,6,21,800,40,227,2011-06-21,2,2011-06-23
2011,6,21,800,43,324,2011-06-21,2,2011-06-23
2011,6,21,800,46,311,2011-06-21,2,2011-06-23
2011,6,21,800,49,248,2011-06-21,2,2011-06-23
2011,6,21,800,52,225,2011-06-21,2,2011-06-23
2011,6,21,800,55,236,2011-06-21,2,2011-06-23
2011,6,21,1100,4,233,2011-06-21,0,2011-06-21
2011,6,21,1100,7,165,2011-06-21,0,2011-06-21
2011,6,21,1100,10,151,2011-06-21,0,2011-06-21
2011,6,21,1100,13,118,2011-06-21,1,2011-06-22
2011,6,21,1100,16,194,2011-06-21,1,2011-06-22
2011,6,21,1100,19,198,2011-06-21,1,2011-06-22
2011,6,21,1100,22,173,2011-06-21,1,2011-06-22
2011,6,21,1100,25,209,2011-06-21,1,2011-06-22
2011,6,21,1100,28,201,2011-06-21,1,2011-06-22
2011,6,21,1100,31,239,2011-06-21,1,2011-06-22
2011,6,21,1100,34,270,2011-06-21,1,2011-06-22
2011,6,21,1100,37,227,2011-06-21,2,2011-06-23
2011,6,21,1100,40,324,2011-06-21,2,2011-06-23
2011,6,21,1100,43,311,2011-06-21,2,2011-06-23
2011,6,21,1100,46,248,2011-06-21,2,2011-06-23
2011,6,21,1100,49,225,2011-06-21,2,2011-06-23
2011,6,21,1100,52,236,2011-06-21,2,2011-06-23
2011,6,21,1400,4,165,2011-06-21,0,2011-06-21
2011,6,21,1400,7,151,2011-06-21,0,2011-06-21
2011,6,21,1400,10,118,2011-06-21,1,2011-06-22
2011,6,21,1400,13,194,2011-06-21,1,2011-06-22
2011,6,21,1400,16,198,2011-06-21,1,2011-06-22
2011,6,21,1400,19,173,2011-06-21,1,2011-06-22
2011,6,21,1400,22,209,2011-06-21,1,2011-06-22
2011,6,21,1400,25,201,2011-06-21,1,2011-06-22
2011,6,21,1400,28,239,2011-06-21,1,2011-06-22
2011,6,21,1400,31,270,2011-06-21,1,2011-06-22
2011,6,21,1400,34,227,2011-06-21,2,2011-06-23
2011,6,21,1400,37,324,2011-06-21,2,2011-06-23
2011,6,21,1400,40,311,2011-06-21,2,2011-06-23
2011,6,21,1400,43,248,2011-06-21,2,2011-06-23
2011,6,21,1400,46,225,2011-06-21,2,2011-06-23
2011,6,21,1400,49,236,2011-06-21,2,2011-06-23
2011,6,21,1700,4,151,2011-06-21,0,2011-06-21
2011,6,21,1700,7,118,2011-06-21,1,2011-06-22
2011,6,21,1700,10,194,2011-06-21,1,2011-06-22
2011,6,21,1700,13,198,2011-06-21,1,2011-06-22
2011,6,21,1700,16,173,2011-06-21,1,2011-06-22
2011,6,21,1700,19,209,2011-06-21,1,2011-06-22
2011,6,21,1700,22,201,2011-06-21,1,2011-06-22
2011,6,21,1700,25,239,2011-06-21,1,2011-06-22
2011,6,21,1700,28,270,2011-06-21,1,2011-06-22
2011,6,21,1700,31,227,2011-06-21,2,2011-06-23
2011,6,21,1700,34,324,2011-06-21,2,2011-06-23
2011,6,21,1700,37,311,2011-06-21,2,2011-06-23
2011,6,21,1700,40,248,2011-06-21,2,2011-06-23
2011,6,21,1700,43,225,2011-06-21,2,2011-06-23
2011,6,21,1700,46,236,2011-06-21,2,2011-06-23
2011,6,21,2000,4,225,2011-06-21,1,2011-06-22
2011,6,21,2000,7,225,2011-06-21,1,2011-06-22
2011,6,21,2000,10,225,2011-06-21,1,2011-06-22
2011,6,21,2000,13,270,2011-06-21,1,2011-06-22
2011,6,21,2000,16,270,2011-06-21,1,2011-06-22
2011,6,21,2000,19,257,2011-06-21,1,2011-06-22
2011,6,21,2000,22,219,2011-06-21,1,2011-06-22
2011,6,21,2000,25,225,2011-06-21,1,2011-06-22
2011,6,21,2000,28,225,2011-06-21,2,2011-06-23
2011,6,21,2000,31,270,2011-06-21,2,2011-06-23
2011,6,21,2000,34,270,2011-06-21,2,2011-06-23
2011,6,21,2000,37,270,2011-06-21,2,2011-06-23
2011,6,21,2000,40,315,2011-06-21,2,2011-06-23
2011,6,21,2000,43,293,2011-06-21,2,2011-06-23
2011,6,21,2000,46,315,2011-06-21,2,2011-06-23
2011,6,21,2000,49,270,2011-06-21,2,2011-06-23
2011,6,21,2000,52,270,2011-06-21,3,2011-06-24
2011,6,21,2000,55,270,2011-06-21,3,2011-06-24
2011,6,21,2300,4,180,2011-06-21,1,2011-06-22
2011,6,21,2300,7,180,2011-06-21,1,2011-06-22
2011,6,21,2300,10,180,2011-06-21,1,2011-06-22
2011,6,21,2300,13,225,2011-06-21,1,2011-06-22
2011,6,21,2300,16,225,2011-06-21,1,2011-06-22
2011,6,21,2300,19,219,2011-06-21,1,2011-06-22
2011,6,21,2300,22,225,2011-06-21,1,2011-06-22
2011,6,21,2300,25,225,2011-06-21,2,2011-06-23
2011,6,21,2300,28,270,2011-06-21,2,2011-06-23
2011,6,21,2300,31,270,2011-06-21,2,2011-06-23
2011,6,21,2300,34,270,2011-06-21,2,2011-06-23
2011,6,21,2300,37,315,2011-06-21,2,2011-06-23
2011,6,21,2300,40,293,2011-06-21,2,2011-06-23
2011,6,21,2300,43,315,2011-06-21,2,2011-06-23
2011,6,21,2300,46,270,2011-06-21,2,2011-06-23
2011,6,21,2300,49,270,2011-06-21,3,2011-06-24
2011,6,21,2300,52,270,2011-06-21,3,2011-06-24
2011,6,22,200,4,180,2011-06-22,0,2011-06-22
2011,6,22,200,7,180,2011-06-22,0,2011-06-22
2011,6,22,200,10,225,2011-06-22,0,2011-06-22
2011,6,22,200,13,225,2011-06-22,0,2011-06-22
2011,6,22,200,16,217,2011-06-22,0,2011-06-22
2011,6,22,200,19,225,2011-06-22,0,2011-06-22
2011,6,22,200,22,225,2011-06-22,1,2011-06-23
2011,6,22,200,25,270,2011-06-22,1,2011-06-23
2011,6,22,200,28,270,2011-06-22,1,2011-06-23
2011,6,22,200,31,270,2011-06-22,1,2011-06-23
2011,6,22,200,34,315,2011-06-22,1,2011-06-23
2011,6,22,200,37,293,2011-06-22,1,2011-06-23
2011,6,22,200,40,315,2011-06-22,1,2011-06-23
2011,6,22,200,43,270,2011-06-22,1,2011-06-23
2011,6,22,200,46,270,2011-06-22,2,2011-06-24
2011,6,22,200,49,270,2011-06-22,2,2011-06-24
2011,6,22,500,4,180,2011-06-22,0,2011-06-22
2011,6,22,500,7,225,2011-06-22,0,2011-06-22
2011,6,22,500,10,225,2011-06-22,0,2011-06-22
2011,6,22,500,13,217,2011-06-22,0,2011-06-22
2011,6,22,500,16,225,2011-06-22,0,2011-06-22
2011,6,22,500,19,225,2011-06-22,1,2011-06-23
2011,6,22,500,22,270,2011-06-22,1,2011-06-23
2011,6,22,500,25,270,2011-06-22,1,2011-06-23
2011,6,22,500,28,270,2011-06-22,1,2011-06-23
2011,6,22,500,31,315,2011-06-22,1,2011-06-23
2011,6,22,500,34,293,2011-06-22,1,2011-06-23
2011,6,22,500,37,315,2011-06-22,1,2011-06-23
2011,6,22,500,40,270,2011-06-22,1,2011-06-23
2011,6,22,500,43,270,2011-06-22,2,2011-06-24
2011,6,22,500,46,270,2011-06-22,2,2011-06-24
2011,6,22,800,4,215,2011-06-22,0,2011-06-22
2011,6,22,800,7,213,2011-06-22,0,2011-06-22
2011,6,22,800,10,203,2011-06-22,0,2011-06-22
2011,6,22,800,13,160,2011-06-22,0,2011-06-22
2011,6,22,800,16,94,2011-06-22,1,2011-06-23
2011,6,22,800,19,201,2011-06-22,1,2011-06-23
2011,6,22,800,22,243,2011-06-22,1,2011-06-23
2011,6,22,800,25,233,2011-06-22,1,2011-06-23
2011,6,22,800,28,309,2011-06-22,1,2011-06-23
2011,6,22,800,31,221,2011-06-22,1,2011-06-23
2011,6,22,800,34,288,2011-06-22,1,2011-06-23
2011,6,22,800,37,217,2011-06-22,1,2011-06-23
2011,6,22,800,40,188,2011-06-22,2,2011-06-24
2011,6,22,800,43,157,2011-06-22,2,2011-06-24
