year,month,day,hour,forecast,value,date,addDate,timestamp
2017,1,16,200,55,55,2017-01-16,2,2017-01-18
2017,1,16,200,58,60,2017-01-16,2,2017-01-18
2017,1,16,200,61,65,2017-01-16,2,2017-01-18
2017,1,16,500,4,35,2017-01-16,0,2017-01-16
2017,1,16,500,7,50,2017-01-16,0,2017-01-16
2017,1,16,500,10,60,2017-01-16,0,2017-01-16
2017,1,16,500,13,65,2017-01-16,0,2017-01-16
2017,1,16,500,16,65,2017-01-16,0,2017-01-16
2017,1,16,500,19,50,2017-01-16,1,2017-01-17
2017,1,16,500,22,20,2017-01-16,1,2017-01-17
2017,1,16,500,25,20,2017-01-16,1,2017-01-17
2017,1,16,500,28,50,2017-01-16,1,2017-01-17
2017,1,16,500,31,60,2017-01-16,1,2017-01-17
2017,1,16,500,34,65,2017-01-16,1,2017-01-17
2017,1,16,500,37,70,2017-01-16,1,2017-01-17
2017,1,16,500,40,75,2017-01-16,1,2017-01-17
2017,1,16,500,43,65,2017-01-16,2,2017-01-18
2017,1,16,500,46,45,2017-01-16,2,2017-01-18
2017,1,16,500,49,45,2017-01-16,2,2017-01-18
2017,1,16,500,52,55,2017-01-16,2,2017-01-18
2017,1,16,500,55,60,2017-01-16,2,2017-01-18
2017,1,16,500,58,65,2017-01-16,2,2017-01-18
2017,1,16,800,4,50,2017-01-16,0,2017-01-16
2017,1,16,800,7,60,2017-01-16,0,2017-01-16
2017,1,16,800,10,70,2017-01-16,0,2017-01-16
2017,1,16,800,13,65,2017-01-16,0,2017-01-16
2017,1,16,800,16,60,2017-01-16,1,2017-01-17
2017,1,16,800,19,30,2017-01-16,1,2017-01-17
2017,1,16,800,22,30,2017-01-16,1,2017-01-17
2017,1,16,800,25,50,2017-01-16,1,2017-01-17
2017,1,16,800,28,60,2017-01-16,1,2017-01-17
2017,1,16,800,31,65,2017-01-16,1,2017-01-17
2017,1,16,800,34,70,2017-01-16,1,2017-01-17
2017,1,16,800,37,75,2017-01-16,1,2017-01-17
2017,1,16,800,40,65,2017-01-16,2,2017-01-18
2017,1,16,800,43,50,2017-01-16,2,2017-01-18
2017,1,16,800,46,40,2017-01-16,2,2017-01-18
2017,1,16,800,49,55,2017-01-16,2,2017-01-18
2017,1,16,800,52,60,2017-01-16,2,2017-01-18
2017,1,16,800,55,60,2017-01-16,2,2017-01-18
2017,1,16,1100,4,60,2017-01-16,0,2017-01-16
2017,1,16,1100,7,70,2017-01-16,0,2017-01-16
2017,1,16,1100,10,65,2017-01-16,0,2017-01-16
2017,1,16,1100,13,60,2017-01-16,1,2017-01-17
2017,1,16,1100,16,30,2017-01-16,1,2017-01-17
2017,1,16,1100,19,30,2017-01-16,1,2017-01-17
2017,1,16,1100,22,50,2017-01-16,1,2017-01-17
2017,1,16,1100,25,60,2017-01-16,1,2017-01-17
2017,1,16,1100,28,65,2017-01-16,1,2017-01-17
2017,1,16,1100,31,70,2017-01-16,1,2017-01-17
2017,1,16,1100,34,75,2017-01-16,1,2017-01-17
2017,1,16,1100,37,65,2017-01-16,2,2017-01-18
2017,1,16,1100,40,50,2017-01-16,2,2017-01-18
2017,1,16,1100,43,40,2017-01-16,2,2017-01-18
2017,1,16,1100,46,55,2017-01-16,2,2017-01-18
2017,1,16,1100,49,60,2017-01-16,2,2017-01-18
2017,1,16,1100,52,60,2017-01-16,2,2017-01-18
2017,1,16,1400,4,70,2017-01-16,0,2017-01-16
2017,1,16,1400,7,65,2017-01-16,0,2017-01-16
2017,1,16,1400,10,60,2017-01-16,1,2017-01-17
2017,1,16,1400,13,30,2017-01-16,1,2017-01-17
2017,1,16,1400,16,30,2017-01-16,1,2017-01-17
2017,1,16,1400,19,50,2017-01-16,1,2017-01-17
2017,1,16,1400,22,60,2017-01-16,1,2017-01-17
2017,1,16,1400,25,65,2017-01-16,1,2017-01-17
2017,1,16,1400,28,70,2017-01-16,1,2017-01-17
2017,1,16,1400,31,75,2017-01-16,1,2017-01-17
2017,1,16,1400,34,65,2017-01-16,2,2017-01-18
2017,1,16,1400,37,50,2017-01-16,2,2017-01-18
2017,1,16,1400,40,40,2017-01-16,2,2017-01-18
2017,1,16,1400,43,55,2017-01-16,2,2017-01-18
2017,1,16,1400,46,60,2017-01-16,2,2017-01-18
2017,1,16,1400,49,60,2017-01-16,2,2017-01-18
2017,1,16,1700,4,65,2017-01-16,0,2017-01-16
2017,1,16,1700,7,60,2017-01-16,1,2017-01-17
2017,1,16,1700,10,30,2017-01-16,1,2017-01-17
2017,1,16,1700,13,30,2017-01-16,1,2017-01-17
2017,1,16,1700,16,50,2017-01-16,1,2017-01-17
2017,1,16,1700,19,60,2017-01-16,1,2017-01-17
2017,1,16,1700,22,65,2017-01-16,1,2017-01-17
2017,1,16,1700,25,70,2017-01-16,1,2017-01-17
2017,1,16,1700,28,75,2017-01-16,1,2017-01-17
2017,1,16,1700,31,65,2017-01-16,2,2017-01-18
2017,1,16,1700,34,50,2017-01-16,2,2017-01-18
2017,1,16,1700,37,40,2017-01-16,2,2017-01-18
2017,1,16,1700,40,55,2017-01-16,2,2017-01-18
2017,1,16,1700,43,60,2017-01-16,2,2017-01-18
2017,1,16,1700,46,60,2017-01-16,2,2017-01-18
2017,1,16,2000,4,65,2017-01-16,1,2017-01-17
2017,1,16,2000,7,35,2017-01-16,1,2017-01-17
2017,1,16,2000,10,35,2017-01-16,1,2017-01-17
2017,1,16,2000,13,55,2017-01-16,1,2017-01-17
2017,1,16,2000,16,65,2017-01-16,1,2017-01-17
2017,1,16,2000,19,70,2017-01-16,1,2017-01-17
2017,1,16,2000,22,75,2017-01-16,1,2017-01-17
2017,1,16,2000,25,75,2017-01-16,1,2017-01-17
2017,1,16,2000,28,65,2017-01-16,2,2017-01-18
2017,1,16,2000,31,50,2017-01-16,2,2017-01-18
2017,1,16,2000,34,40,2017-01-16,2,2017-01-18
2017,1,16,2000,37,50,2017-01-16,2,2017-01-18
2017,1,16,2000,40,60,2017-01-16,2,2017-01-18
2017,1,16,2000,43,60,2017-01-16,2,2017-01-18
2017,1,16,2000,46,65,2017-01-16,2,2017-01-18
2017,1,16,2000,49,70,2017-01-16,2,2017-01-18
2017,1,16,2000,52,65,2017-01-16,3,2017-01-19
2017,1,16,2000,55,30,2017-01-16,3,2017-01-19
2017,1,16,2000,58,30,2017-01-16,3,2017-01-19
2017,1,16,2000,61,50,2017-01-16,3,2017-01-19
2017,1,16,2000,64,60,2017-01-16,3,2017-01-19
2017,1,16,2000,67,60,2017-01-16,3,2017-01-19
2017,1,16,2300,4,35,2017-01-16,1,2017-01-17
2017,1,16,2300,7,25,2017-01-16,1,2017-01-17
2017,1,16,2300,10,40,2017-01-16,1,2017-01-17
2017,1,16,2300,13,65,2017-01-16,1,2017-01-17
2017,1,16,2300,16,70,2017-01-16,1,2017-01-17
2017,1,16,2300,19,75,2017-01-16,1,2017-01-17
2017,1,16,2300,22,75,2017-01-16,1,2017-01-17
2017,1,16,2300,25,65,2017-01-16,2,2017-01-18
2017,1,16,2300,28,50,2017-01-16,2,2017-01-18
2017,1,16,2300,31,30,2017-01-16,2,2017-01-18
2017,1,16,2300,34,50,2017-01-16,2,2017-01-18
2017,1,16,2300,37,60,2017-01-16,2,2017-01-18
2017,1,16,2300,40,60,2017-01-16,2,2017-01-18
2017,1,16,2300,43,65,2017-01-16,2,2017-01-18
2017,1,16,2300,46,70,2017-01-16,2,2017-01-18
2017,1,16,2300,49,65,2017-01-16,3,2017-01-19
2017,1,16,2300,52,30,2017-01-16,3,2017-01-19
2017,1,16,2300,55,30,2017-01-16,3,2017-01-19
2017,1,16,2300,58,50,2017-01-16,3,2017-01-19
2017,1,16,2300,61,60,2017-01-16,3,2017-01-19
2017,1,16,2300,64,60,2017-01-16,3,2017-01-19
2017,1,17,200,4,35,2017-01-17,0,2017-01-17
2017,1,17,200,7,60,2017-01-17,0,2017-01-17
2017,1,17,200,10,65,2017-01-17,0,2017-01-17
2017,1,17,200,13,70,2017-01-17,0,2017-01-17
2017,1,17,200,16,75,2017-01-17,0,2017-01-17
2017,1,17,200,19,75,2017-01-17,0,2017-01-17
2017,1,17,200,22,70,2017-01-17,1,2017-01-18
2017,1,17,200,25,50,2017-01-17,1,2017-01-18
2017,1,17,200,28,40,2017-01-17,1,2017-01-18
2017,1,17,200,31,50,2017-01-17,1,2017-01-18
2017,1,17,200,34,60,2017-01-17,1,2017-01-18
2017,1,17,200,37,60,2017-01-17,1,2017-01-18
2017,1,17,200,40,65,2017-01-17,1,2017-01-18
2017,1,17,200,43,70,2017-01-17,1,2017-01-18
2017,1,17,200,46,65,2017-01-17,2,2017-01-19
2017,1,17,200,49,30,2017-01-17,2,2017-01-19
2017,1,17,200,52,30,2017-01-17,2,2017-01-19
2017,1,17,200,55,50,2017-01-17,2,2017-01-19
2017,1,17,200,58,60,2017-01-17,2,2017-01-19
2017,1,17,200,61,60,2017-01-17,2,2017-01-19
2017,1,17,500,4,45,2017-01-17,0,2017-01-17
2017,1,17,500,7,60,2017-01-17,0,2017-01-17
2017,1,17,500,10,70,2017-01-17,0,2017-01-17
2017,1,17,500,13,75,2017-01-17,0,2017-01-17
2017,1,17,500,16,75,2017-01-17,0,2017-01-17
2017,1,17,500,19,70,2017-01-17,1,2017-01-18
2017,1,17,500,22,50,2017-01-17,1,2017-01-18
2017,1,17,500,25,40,2017-01-17,1,2017-01-18
2017,1,17,500,28,50,2017-01-17,1,2017-01-18
2017,1,17,500,31,60,2017-01-17,1,2017-01-18
2017,1,17,500,34,60,2017-01-17,1,2017-01-18
2017,1,17,500,37,65,2017-01-17,1,2017-01-18
2017,1,17,500,40,70,2017-01-17,1,2017-01-18
2017,1,17,500,43,65,2017-01-17,2,2017-01-19
2017,1,17,500,46,30,2017-01-17,2,2017-01-19
2017,1,17,500,49,30,2017-01-17,2,2017-01-19
2017,1,17,500,52,50,2017-01-17,2,2017-01-19
2017,1,17,500,55,60,2017-01-17,2,2017-01-19
2017,1,17,500,58,60,2017-01-17,2,2017-01-19
2017,1,17,800,4,55,2017-01-17,0,2017-01-17
2017,1,17,800,7,55,2017-01-17,0,2017-01-17
2017,1,17,800,10,65,2017-01-17,0,2017-01-17
2017,1,17,800,13,70,2017-01-17,0,2017-01-17
2017,1,17,800,16,65,2017-01-17,1,2017-01-18
2017,1,17,800,19,35,2017-01-17,1,2017-01-18
2017,1,17,800,22,35,2017-01-17,1,2017-01-18
2017,1,17,800,25,55,2017-01-17,1,2017-01-18
2017,1,17,800,28,65,2017-01-17,1,2017-01-18
2017,1,17,800,31,65,2017-01-17,1,2017-01-18
2017,1,17,800,34,65,2017-01-17,1,2017-01-18
2017,1,17,800,37,70,2017-01-17,1,2017-01-18
2017,1,17,800,40,65,2017-01-17,2,2017-01-19
2017,1,17,800,43,35,2017-01-17,2,2017-01-19
2017,1,17,800,46,30,2017-01-17,2,2017-01-19
2017,1,17,800,49,50,2017-01-17,2,2017-01-19
2017,1,17,800,52,65,2017-01-17,2,2017-01-19
2017,1,17,800,55,65,2017-01-17,2,2017-01-19
2017,1,17,1100,4,60,2017-01-17,0,2017-01-17
2017,1,17,1100,7,65,2017-01-17,0,2017-01-17
2017,1,17,1100,10,70,2017-01-17,0,2017-01-17
2017,1,17,1100,13,65,2017-01-17,1,2017-01-18
2017,1,17,1100,16,40,2017-01-17,1,2017-01-18
2017,1,17,1100,19,35,2017-01-17,1,2017-01-18
2017,1,17,1100,22,45,2017-01-17,1,2017-01-18
2017,1,17,1100,25,65,2017-01-17,1,2017-01-18
2017,1,17,1100,28,65,2017-01-17,1,2017-01-18
2017,1,17,1100,31,65,2017-01-17,1,2017-01-18
2017,1,17,1100,34,70,2017-01-17,1,2017-01-18
2017,1,17,1100,37,65,2017-01-17,2,2017-01-19
2017,1,17,1100,40,35,2017-01-17,2,2017-01-19
2017,1,17,1100,43,30,2017-01-17,2,2017-01-19
2017,1,17,1100,46,50,2017-01-17,2,2017-01-19
2017,1,17,1100,49,65,2017-01-17,2,2017-01-19
2017,1,17,1100,52,65,2017-01-17,2,2017-01-19
2017,1,17,1400,4,65,2017-01-17,0,2017-01-17
2017,1,17,1400,7,70,2017-01-17,0,2017-01-17
2017,1,17,1400,10,65,2017-01-17,1,2017-01-18
2017,1,17,1400,13,40,2017-01-17,1,2017-01-18
2017,1,17,1400,16,40,2017-01-17,1,2017-01-18
2017,1,17,1400,19,50,2017-01-17,1,2017-01-18
2017,1,17,1400,22,60,2017-01-17,1,2017-01-18
2017,1,17,1400,25,65,2017-01-17,1,2017-01-18
2017,1,17,1400,28,65,2017-01-17,1,2017-01-18
2017,1,17,1400,31,70,2017-01-17,1,2017-01-18
2017,1,17,1400,34,65,2017-01-17,2,2017-01-19
2017,1,17,1400,37,35,2017-01-17,2,2017-01-19
2017,1,17,1400,40,30,2017-01-17,2,2017-01-19
2017,1,17,1400,43,50,2017-01-17,2,2017-01-19
2017,1,17,1400,46,65,2017-01-17,2,2017-01-19
2017,1,17,1400,49,65,2017-01-17,2,2017-01-19
2017,1,17,1700,4,65,2017-01-17,0,2017-01-17
2017,1,17,1700,7,60,2017-01-17,1,2017-01-18
2017,1,17,1700,10,35,2017-01-17,1,2017-01-18
2017,1,17,1700,13,35,2017-01-17,1,2017-01-18
2017,1,17,1700,16,45,2017-01-17,1,2017-01-18
2017,1,17,1700,19,65,2017-01-17,1,2017-01-18
2017,1,17,1700,22,65,2017-01-17,1,2017-01-18
2017,1,17,1700,25,65,2017-01-17,1,2017-01-18
2017,1,17,1700,28,70,2017-01-17,1,2017-01-18
2017,1,17,1700,31,65,2017-01-17,2,2017-01-19
2017,1,17,1700,34,35,2017-01-17,2,2017-01-19
2017,1,17,1700,37,30,2017-01-17,2,2017-01-19
2017,1,17,1700,40,50,2017-01-17,2,2017-01-19
2017,1,17,1700,43,65,2017-01-17,2,2017-01-19
2017,1,17,1700,46,65,2017-01-17,2,2017-01-19
2017,1,17,2000,4,60,2017-01-17,1,2017-01-18
2017,1,17,2000,7,45,2017-01-17,1,2017-01-18
2017,1,17,2000,10,45,2017-01-17,1,2017-01-18
2017,1,17,2000,13,50,2017-01-17,1,2017-01-18
2017,1,17,2000,16,55,2017-01-17,1,2017-01-18
2017,1,17,2000,19,65,2017-01-17,1,2017-01-18
2017,1,17,2000,22,65,2017-01-17,1,2017-01-18
2017,1,17,2000,25,70,2017-01-17,1,2017-01-18
2017,1,17,2000,28,65,2017-01-17,2,2017-01-19
2017,1,17,2000,31,30,2017-01-17,2,2017-01-19
2017,1,17,2000,34,30,2017-01-17,2,2017-01-19
2017,1,17,2000,37,50,2017-01-17,2,2017-01-19
2017,1,17,2000,40,65,2017-01-17,2,2017-01-19
2017,1,17,2000,43,70,2017-01-17,2,2017-01-19
2017,1,17,2000,46,75,2017-01-17,2,2017-01-19
2017,1,17,2000,49,75,2017-01-17,2,2017-01-19
2017,1,17,2000,52,65,2017-01-17,3,2017-01-20
2017,1,17,2000,55,45,2017-01-17,3,2017-01-20
2017,1,17,2000,58,40,2017-01-17,3,2017-01-20
2017,1,17,2000,61,45,2017-01-17,3,2017-01-20
2017,1,17,2000,64,50,2017-01-17,3,2017-01-20
2017,1,17,2000,67,55,2017-01-17,3,2017-01-20
2017,1,17,2300,4,45,2017-01-17,1,2017-01-18
2017,1,17,2300,7,45,2017-01-17,1,2017-01-18
2017,1,17,2300,10,50,2017-01-17,1,2017-01-18
2017,1,17,2300,13,55,2017-01-17,1,2017-01-18
2017,1,17,2300,16,65,2017-01-17,1,2017-01-18
2017,1,17,2300,19,65,2017-01-17,1,2017-01-18
2017,1,17,2300,22,70,2017-01-17,1,2017-01-18
2017,1,17,2300,25,65,2017-01-17,2,2017-01-19
2017,1,17,2300,28,30,2017-01-17,2,2017-01-19
2017,1,17,2300,31,30,2017-01-17,2,2017-01-19
2017,1,17,2300,34,50,2017-01-17,2,2017-01-19
2017,1,17,2300,37,65,2017-01-17,2,2017-01-19
2017,1,17,2300,40,70,2017-01-17,2,2017-01-19
2017,1,17,2300,43,75,2017-01-17,2,2017-01-19
2017,1,17,2300,46,75,2017-01-17,2,2017-01-19
2017,1,17,2300,49,65,2017-01-17,3,2017-01-20
2017,1,17,2300,52,45,2017-01-17,3,2017-01-20
2017,1,17,2300,55,40,2017-01-17,3,2017-01-20
2017,1,17,2300,58,45,2017-01-17,3,2017-01-20
2017,1,17,2300,61,50,2017-01-17,3,2017-01-20
2017,1,17,2300,64,55,2017-01-17,3,2017-01-20
2017,1,18,200,4,45,2017-01-18,0,2017-01-18
2017,1,18,200,7,55,2017-01-18,0,2017-01-18
2017,1,18,200,10,60,2017-01-18,0,2017-01-18
2017,1,18,200,13,65,2017-01-18,0,2017-01-18
2017,1,18,200,16,70,2017-01-18,0,2017-01-18
2017,1,18,200,19,75,2017-01-18,0,2017-01-18
2017,1,18,200,22,65,2017-01-18,1,2017-01-19
2017,1,18,200,25,30,2017-01-18,1,2017-01-19
2017,1,18,200,28,30,2017-01-18,1,2017-01-19
2017,1,18,200,31,50,2017-01-18,1,2017-01-19
2017,1,18,200,34,65,2017-01-18,1,2017-01-19
2017,1,18,200,37,70,2017-01-18,1,2017-01-19
2017,1,18,200,40,75,2017-01-18,1,2017-01-19
2017,1,18,200,43,75,2017-01-18,1,2017-01-19
2017,1,18,200,46,65,2017-01-18,2,2017-01-20
2017,1,18,200,49,45,2017-01-18,2,2017-01-20
2017,1,18,200,52,40,2017-01-18,2,2017-01-20
2017,1,18,200,55,45,2017-01-18,2,2017-01-20
2017,1,18,200,58,50,2017-01-18,2,2017-01-20
2017,1,18,200,61,55,2017-01-18,2,2017-01-20
2017,1,18,500,4,55,2017-01-18,0,2017-01-18
2017,1,18,500,7,60,2017-01-18,0,2017-01-18
2017,1,18,500,10,60,2017-01-18,0,2017-01-18
2017,1,18,500,13,65,2017-01-18,0,2017-01-18
2017,1,18,500,16,75,2017-01-18,0,2017-01-18
2017,1,18,500,19,65,2017-01-18,1,2017-01-19
2017,1,18,500,22,40,2017-01-18,1,2017-01-19
2017,1,18,500,25,30,2017-01-18,1,2017-01-19
2017,1,18,500,28,50,2017-01-18,1,2017-01-19
2017,1,18,500,31,65,2017-01-18,1,2017-01-19
2017,1,18,500,34,70,2017-01-18,1,2017-01-19
2017,1,18,500,37,75,2017-01-18,1,2017-01-19
2017,1,18,500,40,75,2017-01-18,1,2017-01-19
2017,1,18,500,43,65,2017-01-18,2,2017-01-20
2017,1,18,500,46,45,2017-01-18,2,2017-01-20
2017,1,18,500,49,40,2017-01-18,2,2017-01-20
2017,1,18,500,52,45,2017-01-18,2,2017-01-20
2017,1,18,500,55,50,2017-01-18,2,2017-01-20
2017,1,18,500,58,55,2017-01-18,2,2017-01-20
2017,1,18,800,4,70,2017-01-18,0,2017-01-18
2017,1,18,800,7,75,2017-01-18,0,2017-01-18
2017,1,18,800,10,75,2017-01-18,0,2017-01-18
2017,1,18,800,13,70,2017-01-18,0,2017-01-18
2017,1,18,800,16,70,2017-01-18,1,2017-01-19
2017,1,18,800,19,40,2017-01-18,1,2017-01-19
2017,1,18,800,22,35,2017-01-18,1,2017-01-19
2017,1,18,800,25,45,2017-01-18,1,2017-01-19
2017,1,18,800,28,60,2017-01-18,1,2017-01-19
2017,1,18,800,31,70,2017-01-18,1,2017-01-19
2017,1,18,800,34,70,2017-01-18,1,2017-01-19
2017,1,18,800,37,75,2017-01-18,1,2017-01-19
2017,1,18,800,40,65,2017-01-18,2,2017-01-20
2017,1,18,800,43,45,2017-01-18,2,2017-01-20
2017,1,18,800,46,40,2017-01-18,2,2017-01-20
2017,1,18,800,49,40,2017-01-18,2,2017-01-20
2017,1,18,800,52,50,2017-01-18,2,2017-01-20
2017,1,18,800,55,55,2017-01-18,2,2017-01-20
2017,1,18,1100,4,75,2017-01-18,0,2017-01-18
2017,1,18,1100,7,75,2017-01-18,0,2017-01-18
2017,1,18,1100,10,70,2017-01-18,0,2017-01-18
2017,1,18,1100,13,70,2017-01-18,1,2017-01-19
2017,1,18,1100,16,40,2017-01-18,1,2017-01-19
2017,1,18,1100,19,35,2017-01-18,1,2017-01-19
2017,1,18,1100,22,45,2017-01-18,1,2017-01-19
2017,1,18,1100,25,60,2017-01-18,1,2017-01-19
2017,1,18,1100,28,70,2017-01-18,1,2017-01-19
2017,1,18,1100,31,70,2017-01-18,1,2017-01-19
2017,1,18,1100,34,75,2017-01-18,1,2017-01-19
2017,1,18,1100,37,65,2017-01-18,2,2017-01-20
2017,1,18,1100,40,45,2017-01-18,2,2017-01-20
2017,1,18,1100,43,40,2017-01-18,2,2017-01-20
2017,1,18,1100,46,40,2017-01-18,2,2017-01-20
2017,1,18,1100,49,50,2017-01-18,2,2017-01-20
2017,1,18,1100,52,55,2017-01-18,2,2017-01-20
2017,1,18,1400,4,75,2017-01-18,0,2017-01-18
2017,1,18,1400,7,75,2017-01-18,0,2017-01-18
2017,1,18,1400,10,70,2017-01-18,1,2017-01-19
2017,1,18,1400,13,40,2017-01-18,1,2017-01-19
2017,1,18,1400,16,35,2017-01-18,1,2017-01-19
2017,1,18,1400,19,45,2017-01-18,1,2017-01-19
2017,1,18,1400,22,60,2017-01-18,1,2017-01-19
2017,1,18,1400,25,70,2017-01-18,1,2017-01-19
2017,1,18,1400,28,70,2017-01-18,1,2017-01-19
2017,1,18,1400,31,75,2017-01-18,1,2017-01-19
2017,1,18,1400,34,65,2017-01-18,2,2017-01-20
2017,1,18,1400,37,45,2017-01-18,2,2017-01-20
2017,1,18,1400,40,40,2017-01-18,2,2017-01-20
2017,1,18,1400,43,40,2017-01-18,2,2017-01-20
2017,1,18,1400,46,50,2017-01-18,2,2017-01-20
2017,1,18,1400,49,55,2017-01-18,2,2017-01-20
2017,1,18,1700,4,75,2017-01-18,0,2017-01-18
2017,1,18,1700,7,70,2017-01-18,1,2017-01-19
2017,1,18,1700,10,40,2017-01-18,1,2017-01-19
2017,1,18,1700,13,35,2017-01-18,1,2017-01-19
2017,1,18,1700,16,45,2017-01-18,1,2017-01-19
2017,1,18,1700,19,60,2017-01-18,1,2017-01-19
2017,1,18,1700,22,70,2017-01-18,1,2017-01-19
2017,1,18,1700,25,70,2017-01-18,1,2017-01-19
2017,1,18,1700,28,75,2017-01-18,1,2017-01-19
2017,1,18,1700,31,65,2017-01-18,2,2017-01-20
2017,1,18,1700,34,45,2017-01-18,2,2017-01-20
2017,1,18,1700,37,40,2017-01-18,2,2017-01-20
2017,1,18,1700,40,40,2017-01-18,2,2017-01-20
2017,1,18,1700,43,50,2017-01-18,2,2017-01-20
2017,1,18,1700,46,55,2017-01-18,2,2017-01-20
2017,1,18,2000,4,70,2017-01-18,1,2017-01-19
2017,1,18,2000,7,35,2017-01-18,1,2017-01-19
2017,1,18,2000,10,30,2017-01-18,1,2017-01-19
2017,1,18,2000,13,40,2017-01-18,1,2017-01-19
2017,1,18,2000,16,55,2017-01-18,1,2017-01-19
2017,1,18,2000,19,65,2017-01-18,1,2017-01-19
2017,1,18,2000,22,65,2017-01-18,1,2017-01-19
2017,1,18,2000,25,70,2017-01-18,1,2017-01-19
2017,1,18,2000,28,65,2017-01-18,2,2017-01-20
2017,1,18,2000,31,45,2017-01-18,2,2017-01-20
2017,1,18,2000,34,40,2017-01-18,2,2017-01-20
2017,1,18,2000,37,40,2017-01-18,2,2017-01-20
2017,1,18,2000,40,50,2017-01-18,2,2017-01-20
2017,1,18,2000,43,55,2017-01-18,2,2017-01-20
2017,1,18,2000,46,55,2017-01-18,2,2017-01-20
2017,1,18,2000,49,60,2017-01-18,2,2017-01-20
2017,1,18,2000,52,55,2017-01-18,3,2017-01-21
2017,1,18,2000,55,40,2017-01-18,3,2017-01-21
2017,1,18,2000,58,45,2017-01-18,3,2017-01-21
2017,1,18,2000,61,60,2017-01-18,3,2017-01-21
2017,1,18,2000,64,60,2017-01-18,3,2017-01-21
2017,1,18,2000,67,65,2017-01-18,3,2017-01-21
2017,1,18,2300,4,35,2017-01-18,1,2017-01-19
2017,1,18,2300,7,30,2017-01-18,1,2017-01-19
2017,1,18,2300,10,40,2017-01-18,1,2017-01-19
2017,1,18,2300,13,55,2017-01-18,1,2017-01-19
2017,1,18,2300,16,65,2017-01-18,1,2017-01-19
2017,1,18,2300,19,65,2017-01-18,1,2017-01-19
2017,1,18,2300,22,75,2017-01-18,1,2017-01-19
2017,1,18,2300,25,65,2017-01-18,2,2017-01-20
2017,1,18,2300,28,45,2017-01-18,2,2017-01-20
2017,1,18,2300,31,40,2017-01-18,2,2017-01-20
2017,1,18,2300,34,40,2017-01-18,2,2017-01-20
2017,1,18,2300,37,50,2017-01-18,2,2017-01-20
2017,1,18,2300,40,55,2017-01-18,2,2017-01-20
2017,1,18,2300,43,55,2017-01-18,2,2017-01-20
2017,1,18,2300,46,60,2017-01-18,2,2017-01-20
2017,1,18,2300,49,55,2017-01-18,3,2017-01-21
2017,1,18,2300,52,40,2017-01-18,3,2017-01-21
2017,1,18,2300,55,45,2017-01-18,3,2017-01-21
2017,1,18,2300,58,60,2017-01-18,3,2017-01-21
2017,1,18,2300,61,60,2017-01-18,3,2017-01-21
2017,1,18,2300,64,65,2017-01-18,3,2017-01-21
2017,1,19,200,4,30,2017-01-19,0,2017-01-19
2017,1,19,200,7,45,2017-01-19,0,2017-01-19
2017,1,19,200,10,55,2017-01-19,0,2017-01-19
2017,1,19,200,13,65,2017-01-19,0,2017-01-19
2017,1,19,200,16,70,2017-01-19,0,2017-01-19
2017,1,19,200,19,75,2017-01-19,0,2017-01-19
2017,1,19,200,22,80,2017-01-19,1,2017-01-20
2017,1,19,200,25,45,2017-01-19,1,2017-01-20
2017,1,19,200,28,40,2017-01-19,1,2017-01-20
2017,1,19,200,31,40,2017-01-19,1,2017-01-20
2017,1,19,200,34,50,2017-01-19,1,2017-01-20
2017,1,19,200,37,55,2017-01-19,1,2017-01-20
2017,1,19,200,40,55,2017-01-19,1,2017-01-20
2017,1,19,200,43,60,2017-01-19,1,2017-01-20
2017,1,19,200,46,55,2017-01-19,2,2017-01-21
2017,1,19,200,49,40,2017-01-19,2,2017-01-21
2017,1,19,200,52,45,2017-01-19,2,2017-01-21
2017,1,19,200,55,60,2017-01-19,2,2017-01-21
2017,1,19,200,58,60,2017-01-19,2,2017-01-21
2017,1,19,200,61,65,2017-01-19,2,2017-01-21
2017,1,19,500,4,40,2017-01-19,0,2017-01-19
2017,1,19,500,7,55,2017-01-19,0,2017-01-19
2017,1,19,500,10,65,2017-01-19,0,2017-01-19
2017,1,19,500,13,65,2017-01-19,0,2017-01-19
2017,1,19,500,16,75,2017-01-19,0,2017-01-19
2017,1,19,500,19,80,2017-01-19,1,2017-01-20
2017,1,19,500,22,50,2017-01-19,1,2017-01-20
2017,1,19,500,25,40,2017-01-19,1,2017-01-20
2017,1,19,500,28,40,2017-01-19,1,2017-01-20
2017,1,19,500,31,50,2017-01-19,1,2017-01-20
2017,1,19,500,34,55,2017-01-19,1,2017-01-20
2017,1,19,500,37,55,2017-01-19,1,2017-01-20
2017,1,19,500,40,60,2017-01-19,1,2017-01-20
2017,1,19,500,43,55,2017-01-19,2,2017-01-21
2017,1,19,500,46,40,2017-01-19,2,2017-01-21
2017,1,19,500,49,45,2017-01-19,2,2017-01-21
2017,1,19,500,52,60,2017-01-19,2,2017-01-21
2017,1,19,500,55,60,2017-01-19,2,2017-01-21
2017,1,19,500,58,65,2017-01-19,2,2017-01-21
2017,1,19,800,4,55,2017-01-19,0,2017-01-19
2017,1,19,800,7,65,2017-01-19,0,2017-01-19
2017,1,19,800,10,75,2017-01-19,0,2017-01-19
2017,1,19,800,13,95,2017-01-19,0,2017-01-19
2017,1,19,800,16,65,2017-01-19,1,2017-01-20
2017,1,19,800,19,45,2017-01-19,1,2017-01-20
