year,month, format: day,hour,forecast,value  location:60_124 Start : 20090101 ,date,addDate,timeStamp
2009,23,6,1400,28,89,2010-11-06,1,2010-11-07
2009,23,6,1400,31,92,2010-11-06,1,2010-11-07
2009,23,6,1400,34,81,2010-11-06,2,2010-11-08
2009,23,6,1400,37,60,2010-11-06,2,2010-11-08
2009,23,6,1400,40,60,2010-11-06,2,2010-11-08
2009,23,6,1400,43,60,2010-11-06,2,2010-11-08
2009,23,6,1400,46,77,2010-11-06,2,2010-11-08
2009,23,6,1400,49,83,2010-11-06,2,2010-11-08
2009,23,6,1700,4,86,2010-11-06,0,2010-11-06
2009,23,6,1700,7,75,2010-11-06,1,2010-11-07
2009,23,6,1700,10,62,2010-11-06,1,2010-11-07
2009,23,6,1700,13,64,2010-11-06,1,2010-11-07
2009,23,6,1700,16,70,2010-11-06,1,2010-11-07
2009,23,6,1700,19,86,2010-11-06,1,2010-11-07
2009,23,6,1700,22,97,2010-11-06,1,2010-11-07
2009,23,6,1700,25,89,2010-11-06,1,2010-11-07
2009,23,6,1700,28,92,2010-11-06,1,2010-11-07
2009,23,6,1700,31,81,2010-11-06,2,2010-11-08
2009,23,6,1700,34,60,2010-11-06,2,2010-11-08
2009,23,6,1700,37,60,2010-11-06,2,2010-11-08
2009,23,6,1700,40,60,2010-11-06,2,2010-11-08
2009,23,6,1700,43,77,2010-11-06,2,2010-11-08
2009,23,6,1700,46,83,2010-11-06,2,2010-11-08
2009,23,6,2000,4,70,2010-11-06,1,2010-11-07
2009,23,6,2000,7,70,2010-11-06,1,2010-11-07
2009,23,6,2000,10,65,2010-11-06,1,2010-11-07
2009,23,6,2000,13,70,2010-11-06,1,2010-11-07
2009,23,6,2000,16,80,2010-11-06,1,2010-11-07
2009,23,6,2000,19,85,2010-11-06,1,2010-11-07
2009,23,6,2000,22,90,2010-11-06,1,2010-11-07
2009,23,6,2000,25,95,2010-11-06,1,2010-11-07
2009,23,6,2000,28,95,2010-11-06,2,2010-11-08
2009,23,6,2000,31,95,2010-11-06,2,2010-11-08
2009,23,6,2000,34,90,2010-11-06,2,2010-11-08
2009,23,6,2000,37,85,2010-11-06,2,2010-11-08
2009,23,6,2000,40,80,2010-11-06,2,2010-11-08
2009,23,6,2000,43,80,2010-11-06,2,2010-11-08
2009,23,6,2000,46,80,2010-11-06,2,2010-11-08
2009,23,6,2000,49,80,2010-11-06,2,2010-11-08
2009,23,6,2000,52,75,2010-11-06,3,2010-11-09
2009,23,6,2000,55,70,2010-11-06,3,2010-11-09
2009,23,6,2300,4,70,2010-11-06,1,2010-11-07
2009,23,6,2300,7,65,2010-11-06,1,2010-11-07
2009,23,6,2300,10,70,2010-11-06,1,2010-11-07
2009,23,6,2300,13,80,2010-11-06,1,2010-11-07
2009,23,6,2300,16,85,2010-11-06,1,2010-11-07
2009,23,6,2300,19,90,2010-11-06,1,2010-11-07
2009,23,6,2300,22,95,2010-11-06,1,2010-11-07
2009,23,6,2300,25,95,2010-11-06,2,2010-11-08
2009,23,6,2300,28,95,2010-11-06,2,2010-11-08
2009,23,6,2300,31,90,2010-11-06,2,2010-11-08
2009,23,6,2300,34,85,2010-11-06,2,2010-11-08
2009,23,6,2300,37,80,2010-11-06,2,2010-11-08
2009,23,6,2300,40,80,2010-11-06,2,2010-11-08
2009,23,6,2300,43,80,2010-11-06,2,2010-11-08
2009,23,6,2300,46,80,2010-11-06,2,2010-11-08
2009,23,6,2300,49,75,2010-11-06,3,2010-11-09
2009,23,6,2300,52,70,2010-11-06,3,2010-11-09
2009,23,7,200,4,65,2010-11-07,0,2010-11-07
2009,23,7,200,7,70,2010-11-07,0,2010-11-07
2009,23,7,200,10,80,2010-11-07,0,2010-11-07
2009,23,7,200,13,85,2010-11-07,0,2010-11-07
2009,23,7,200,16,90,2010-11-07,0,2010-11-07
2009,23,7,200,19,95,2010-11-07,0,2010-11-07
2009,23,7,200,22,95,2010-11-07,1,2010-11-08
2009,23,7,200,25,95,2010-11-07,1,2010-11-08
2009,23,7,200,28,90,2010-11-07,1,2010-11-08
2009,23,7,200,31,85,2010-11-07,1,2010-11-08
2009,23,7,200,34,80,2010-11-07,1,2010-11-08
2009,23,7,200,37,80,2010-11-07,1,2010-11-08
2009,23,7,200,40,80,2010-11-07,1,2010-11-08
2009,23,7,200,43,80,2010-11-07,1,2010-11-08
2009,23,7,200,46,75,2010-11-07,2,2010-11-09
2009,23,7,200,49,70,2010-11-07,2,2010-11-09
2009,23,7,500,4,70,2010-11-07,0,2010-11-07
2009,23,7,500,7,80,2010-11-07,0,2010-11-07
2009,23,7,500,10,85,2010-11-07,0,2010-11-07
2009,23,7,500,13,90,2010-11-07,0,2010-11-07
2009,23,7,500,16,95,2010-11-07,0,2010-11-07
2009,23,7,500,19,95,2010-11-07,1,2010-11-08
2009,23,7,500,22,95,2010-11-07,1,2010-11-08
2009,23,7,500,25,90,2010-11-07,1,2010-11-08
2009,23,7,500,28,85,2010-11-07,1,2010-11-08
2009,23,7,500,31,80,2010-11-07,1,2010-11-08
2009,23,7,500,34,80,2010-11-07,1,2010-11-08
2009,23,7,500,37,80,2010-11-07,1,2010-11-08
2009,23,7,500,40,80,2010-11-07,1,2010-11-08
2009,23,7,500,43,75,2010-11-07,2,2010-11-09
2009,23,7,500,46,70,2010-11-07,2,2010-11-09
2009,23,7,800,4,84,2010-11-07,0,2010-11-07
2009,23,7,800,7,96,2010-11-07,0,2010-11-07
2009,23,7,800,10,90,2010-11-07,0,2010-11-07
2009,23,7,800,13,81,2010-11-07,0,2010-11-07
2009,23,7,800,16,77,2010-11-07,1,2010-11-08
2009,23,7,800,19,57,2010-11-07,1,2010-11-08
2009,23,7,800,22,51,2010-11-07,1,2010-11-08
2009,23,7,800,25,66,2010-11-07,1,2010-11-08
2009,23,7,800,28,78,2010-11-07,1,2010-11-08
2009,23,7,800,31,83,2010-11-07,1,2010-11-08
2009,23,7,800,34,79,2010-11-07,1,2010-11-08
2009,23,7,800,37,72,2010-11-07,1,2010-11-08
2009,23,7,800,40,77,2010-11-07,2,2010-11-09
2009,23,7,800,43,68,2010-11-07,2,2010-11-09
2009,23,7,800,46,57,2010-11-07,2,2010-11-09
2009,23,7,800,49,74,2010-11-07,2,2010-11-09
2009,23,7,800,52,75,2010-11-07,2,2010-11-09
2009,23,7,800,55,73,2010-11-07,2,2010-11-09
2009,23,7,1100,4,96,2010-11-07,0,2010-11-07
2009,23,7,1100,7,90,2010-11-07,0,2010-11-07
2009,23,7,1100,10,81,2010-11-07,0,2010-11-07
2009,23,7,1100,13,77,2010-11-07,1,2010-11-08
2009,23,7,1100,16,57,2010-11-07,1,2010-11-08
2009,23,7,1100,19,51,2010-11-07,1,2010-11-08
2009,23,7,1100,22,66,2010-11-07,1,2010-11-08
2009,23,7,1100,25,78,2010-11-07,1,2010-11-08
2009,23,7,1100,28,83,2010-11-07,1,2010-11-08
2009,23,7,1100,31,79,2010-11-07,1,2010-11-08
2009,23,7,1100,34,72,2010-11-07,1,2010-11-08
2009,23,7,1100,37,77,2010-11-07,2,2010-11-09
2009,23,7,1100,40,68,2010-11-07,2,2010-11-09
2009,23,7,1100,43,57,2010-11-07,2,2010-11-09
2009,23,7,1100,46,74,2010-11-07,2,2010-11-09
2009,23,7,1100,49,75,2010-11-07,2,2010-11-09
2009,23,7,1100,52,73,2010-11-07,2,2010-11-09
2009,23,7,1400,4,90,2010-11-07,0,2010-11-07
2009,23,7,1400,7,81,2010-11-07,0,2010-11-07
2009,23,7,1400,10,77,2010-11-07,1,2010-11-08
2009,23,7,1400,13,57,2010-11-07,1,2010-11-08
2009,23,7,1400,16,51,2010-11-07,1,2010-11-08
2009,23,7,1400,19,66,2010-11-07,1,2010-11-08
2009,23,7,1400,22,78,2010-11-07,1,2010-11-08
2009,23,7,1400,25,83,2010-11-07,1,2010-11-08
2009,23,7,1400,28,79,2010-11-07,1,2010-11-08
2009,23,7,1400,31,72,2010-11-07,1,2010-11-08
2009,23,7,1400,34,77,2010-11-07,2,2010-11-09
2009,23,7,1400,37,68,2010-11-07,2,2010-11-09
2009,23,7,1400,40,57,2010-11-07,2,2010-11-09
2009,23,7,1400,43,74,2010-11-07,2,2010-11-09
2009,23,7,1400,46,75,2010-11-07,2,2010-11-09
2009,23,7,1400,49,73,2010-11-07,2,2010-11-09
2009,23,7,1700,4,81,2010-11-07,0,2010-11-07
2009,23,7,1700,7,77,2010-11-07,1,2010-11-08
2009,23,7,1700,10,57,2010-11-07,1,2010-11-08
2009,23,7,1700,13,51,2010-11-07,1,2010-11-08
2009,23,7,1700,16,66,2010-11-07,1,2010-11-08
2009,23,7,1700,19,78,2010-11-07,1,2010-11-08
2009,23,7,1700,22,83,2010-11-07,1,2010-11-08
2009,23,7,1700,25,79,2010-11-07,1,2010-11-08
2009,23,7,1700,28,72,2010-11-07,1,2010-11-08
2009,23,7,1700,31,77,2010-11-07,2,2010-11-09
2009,23,7,1700,34,68,2010-11-07,2,2010-11-09
2009,23,7,1700,37,57,2010-11-07,2,2010-11-09
2009,23,7,1700,40,74,2010-11-07,2,2010-11-09
2009,23,7,1700,43,75,2010-11-07,2,2010-11-09
2009,23,7,1700,46,73,2010-11-07,2,2010-11-09
2009,23,7,2000,4,100,2010-11-07,1,2010-11-08
2009,23,7,2000,7,100,2010-11-07,1,2010-11-08
2009,23,7,2000,10,80,2010-11-07,1,2010-11-08
2009,23,7,2000,13,77,2010-11-07,1,2010-11-08
2009,23,7,2000,16,84,2010-11-07,1,2010-11-08
2009,23,7,2000,19,84,2010-11-07,1,2010-11-08
2009,23,7,2000,22,90,2010-11-07,1,2010-11-08
2009,23,7,2000,25,90,2010-11-07,1,2010-11-08
2009,23,7,2000,28,82,2010-11-07,2,2010-11-09
2009,23,7,2000,31,59,2010-11-07,2,2010-11-09
2009,23,7,2000,34,53,2010-11-07,2,2010-11-09
2009,23,7,2000,37,65,2010-11-07,2,2010-11-09
2009,23,7,2000,40,76,2010-11-07,2,2010-11-09
2009,23,7,2000,43,80,2010-11-07,2,2010-11-09
2009,23,7,2000,46,79,2010-11-07,2,2010-11-09
2009,23,7,2000,49,81,2010-11-07,2,2010-11-09
2009,23,7,2000,52,74,2010-11-07,3,2010-11-10
2009,23,7,2000,55,57,2010-11-07,3,2010-11-10
2009,23,7,2300,4,100,2010-11-07,1,2010-11-08
2009,23,7,2300,7,80,2010-11-07,1,2010-11-08
2009,23,7,2300,10,77,2010-11-07,1,2010-11-08
2009,23,7,2300,13,84,2010-11-07,1,2010-11-08
2009,23,7,2300,16,84,2010-11-07,1,2010-11-08
2009,23,7,2300,19,90,2010-11-07,1,2010-11-08
2009,23,7,2300,22,90,2010-11-07,1,2010-11-08
2009,23,7,2300,25,82,2010-11-07,2,2010-11-09
2009,23,7,2300,28,59,2010-11-07,2,2010-11-09
2009,23,7,2300,31,53,2010-11-07,2,2010-11-09
2009,23,7,2300,34,65,2010-11-07,2,2010-11-09
2009,23,7,2300,37,76,2010-11-07,2,2010-11-09
2009,23,7,2300,40,80,2010-11-07,2,2010-11-09
2009,23,7,2300,43,79,2010-11-07,2,2010-11-09
2009,23,7,2300,46,81,2010-11-07,2,2010-11-09
2009,23,7,2300,49,74,2010-11-07,3,2010-11-10
2009,23,7,2300,52,57,2010-11-07,3,2010-11-10
2009,23,8,200,4,80,2010-11-08,0,2010-11-08
2009,23,8,200,7,77,2010-11-08,0,2010-11-08
2009,23,8,200,10,84,2010-11-08,0,2010-11-08
2009,23,8,200,13,84,2010-11-08,0,2010-11-08
2009,23,8,200,16,90,2010-11-08,0,2010-11-08
2009,23,8,200,19,90,2010-11-08,0,2010-11-08
2009,23,8,200,22,82,2010-11-08,1,2010-11-09
2009,23,8,200,25,59,2010-11-08,1,2010-11-09
2009,23,8,200,28,53,2010-11-08,1,2010-11-09
2009,23,8,200,31,65,2010-11-08,1,2010-11-09
2009,23,8,200,34,76,2010-11-08,1,2010-11-09
2009,23,8,200,37,80,2010-11-08,1,2010-11-09
2009,23,8,200,40,79,2010-11-08,1,2010-11-09
2009,23,8,200,43,81,2010-11-08,1,2010-11-09
2009,23,8,200,46,74,2010-11-08,2,2010-11-10
2009,23,8,200,49,57,2010-11-08,2,2010-11-10
2009,23,8,500,4,77,2010-11-08,0,2010-11-08
2009,23,8,500,7,84,2010-11-08,0,2010-11-08
2009,23,8,500,10,84,2010-11-08,0,2010-11-08
2009,23,8,500,13,90,2010-11-08,0,2010-11-08
2009,23,8,500,16,90,2010-11-08,0,2010-11-08
2009,23,8,500,19,82,2010-11-08,1,2010-11-09
2009,23,8,500,22,59,2010-11-08,1,2010-11-09
2009,23,8,500,25,53,2010-11-08,1,2010-11-09
2009,23,8,500,28,65,2010-11-08,1,2010-11-09
2009,23,8,500,31,76,2010-11-08,1,2010-11-09
2009,23,8,500,34,80,2010-11-08,1,2010-11-09
2009,23,8,500,37,79,2010-11-08,1,2010-11-09
2009,23,8,500,40,81,2010-11-08,1,2010-11-09
2009,23,8,500,43,74,2010-11-08,2,2010-11-10
2009,23,8,500,46,57,2010-11-08,2,2010-11-10
2009,23,8,800,4,85,2010-11-08,0,2010-11-08
2009,23,8,800,7,85,2010-11-08,0,2010-11-08
2009,23,8,800,10,85,2010-11-08,0,2010-11-08
2009,23,8,800,13,80,2010-11-08,0,2010-11-08
2009,23,8,800,16,70,2010-11-08,1,2010-11-09
2009,23,8,800,19,60,2010-11-08,1,2010-11-09
2009,23,8,800,22,50,2010-11-08,1,2010-11-09
2009,23,8,800,25,65,2010-11-08,1,2010-11-09
2009,23,8,800,28,70,2010-11-08,1,2010-11-09
2009,23,8,800,31,70,2010-11-08,1,2010-11-09
2009,23,8,800,34,70,2010-11-08,1,2010-11-09
2009,23,8,800,37,65,2010-11-08,1,2010-11-09
2009,23,8,800,40,75,2010-11-08,2,2010-11-10
2009,23,8,800,43,75,2010-11-08,2,2010-11-10
2009,23,8,800,46,65,2010-11-08,2,2010-11-10
2009,23,8,800,49,70,2010-11-08,2,2010-11-10
2009,23,8,800,52,65,2010-11-08,2,2010-11-10
2009,23,8,800,55,75,2010-11-08,2,2010-11-10
2009,23,8,1100,4,85,2010-11-08,0,2010-11-08
2009,23,8,1100,7,85,2010-11-08,0,2010-11-08
2009,23,8,1100,10,80,2010-11-08,0,2010-11-08
2009,23,8,1100,13,70,2010-11-08,1,2010-11-09
2009,23,8,1100,16,60,2010-11-08,1,2010-11-09
2009,23,8,1100,19,50,2010-11-08,1,2010-11-09
2009,23,8,1100,22,65,2010-11-08,1,2010-11-09
2009,23,8,1100,25,70,2010-11-08,1,2010-11-09
2009,23,8,1100,28,70,2010-11-08,1,2010-11-09
2009,23,8,1100,31,70,2010-11-08,1,2010-11-09
2009,23,8,1100,34,65,2010-11-08,1,2010-11-09
2009,23,8,1100,37,75,2010-11-08,2,2010-11-10
2009,23,8,1100,40,75,2010-11-08,2,2010-11-10
2009,23,8,1100,43,65,2010-11-08,2,2010-11-10
2009,23,8,1100,46,70,2010-11-08,2,2010-11-10
2009,23,8,1100,49,65,2010-11-08,2,2010-11-10
2009,23,8,1100,52,75,2010-11-08,2,2010-11-10
2009,23,8,1400,4,85,2010-11-08,0,2010-11-08
2009,23,8,1400,7,80,2010-11-08,0,2010-11-08
2009,23,8,1400,10,70,2010-11-08,1,2010-11-09
2009,23,8,1400,13,60,2010-11-08,1,2010-11-09
2009,23,8,1400,16,50,2010-11-08,1,2010-11-09
2009,23,8,1400,19,65,2010-11-08,1,2010-11-09
2009,23,8,1400,22,70,2010-11-08,1,2010-11-09
2009,23,8,1400,25,70,2010-11-08,1,2010-11-09
2009,23,8,1400,28,70,2010-11-08,1,2010-11-09
2009,23,8,1400,31,65,2010-11-08,1,2010-11-09
2009,23,8,1400,34,75,2010-11-08,2,2010-11-10
2009,23,8,1400,37,75,2010-11-08,2,2010-11-10
2009,23,8,1400,40,65,2010-11-08,2,2010-11-10
2009,23,8,1400,43,70,2010-11-08,2,2010-11-10
2009,23,8,1400,46,65,2010-11-08,2,2010-11-10
2009,23,8,1400,49,75,2010-11-08,2,2010-11-10
2009,23,8,1700,4,80,2010-11-08,0,2010-11-08
2009,23,8,1700,7,70,2010-11-08,1,2010-11-09
2009,23,8,1700,10,60,2010-11-08,1,2010-11-09
2009,23,8,1700,13,50,2010-11-08,1,2010-11-09
2009,23,8,1700,16,65,2010-11-08,1,2010-11-09
2009,23,8,1700,19,70,2010-11-08,1,2010-11-09
2009,23,8,1700,22,70,2010-11-08,1,2010-11-09
2009,23,8,1700,25,70,2010-11-08,1,2010-11-09
2009,23,8,1700,28,65,2010-11-08,1,2010-11-09
2009,23,8,1700,31,75,2010-11-08,2,2010-11-10
2009,23,8,1700,34,75,2010-11-08,2,2010-11-10
2009,23,8,1700,37,65,2010-11-08,2,2010-11-10
2009,23,8,1700,40,70,2010-11-08,2,2010-11-10
2009,23,8,1700,43,65,2010-11-08,2,2010-11-10
2009,23,8,1700,46,75,2010-11-08,2,2010-11-10
2009,23,8,2000,4,82,2010-11-08,1,2010-11-09
2009,23,8,2000,7,62,2010-11-08,1,2010-11-09
2009,23,8,2000,10,57,2010-11-08,1,2010-11-09
2009,23,8,2000,13,69,2010-11-08,1,2010-11-09
2009,23,8,2000,16,77,2010-11-08,1,2010-11-09
2009,23,8,2000,19,82,2010-11-08,1,2010-11-09
2009,23,8,2000,22,79,2010-11-08,1,2010-11-09
2009,23,8,2000,25,80,2010-11-08,1,2010-11-09
2009,23,8,2000,28,75,2010-11-08,2,2010-11-10
2009,23,8,2000,31,58,2010-11-08,2,2010-11-10
2009,23,8,2000,34,58,2010-11-08,2,2010-11-10
2009,23,8,2000,37,64,2010-11-08,2,2010-11-10
2009,23,8,2000,40,63,2010-11-08,2,2010-11-10
2009,23,8,2000,43,63,2010-11-08,2,2010-11-10
2009,23,8,2000,46,54,2010-11-08,2,2010-11-10
2009,23,8,2000,49,68,2010-11-08,2,2010-11-10
2009,23,8,2000,52,62,2010-11-08,3,2010-11-11
2009,23,8,2000,55,49,2010-11-08,3,2010-11-11
2009,23,8,2300,4,62,2010-11-08,1,2010-11-09
2009,23,8,2300,7,57,2010-11-08,1,2010-11-09
2009,23,8,2300,10,69,2010-11-08,1,2010-11-09
2009,23,8,2300,13,77,2010-11-08,1,2010-11-09
2009,23,8,2300,16,82,2010-11-08,1,2010-11-09
2009,23,8,2300,19,79,2010-11-08,1,2010-11-09
2009,23,8,2300,22,80,2010-11-08,1,2010-11-09
2009,23,8,2300,25,75,2010-11-08,2,2010-11-10
2009,23,8,2300,28,58,2010-11-08,2,2010-11-10
2009,23,8,2300,31,58,2010-11-08,2,2010-11-10
2009,23,8,2300,34,64,2010-11-08,2,2010-11-10
2009,23,8,2300,37,63,2010-11-08,2,2010-11-10
2009,23,8,2300,40,63,2010-11-08,2,2010-11-10
2009,23,8,2300,43,54,2010-11-08,2,2010-11-10
2009,23,8,2300,46,68,2010-11-08,2,2010-11-10
2009,23,8,2300,49,62,2010-11-08,3,2010-11-11
2009,23,8,2300,52,49,2010-11-08,3,2010-11-11
2009,23,9,200,4,57,2010-11-09,0,2010-11-09
2009,23,9,200,7,69,2010-11-09,0,2010-11-09
2009,23,9,200,10,77,2010-11-09,0,2010-11-09
2009,23,9,200,13,82,2010-11-09,0,2010-11-09
2009,23,9,200,16,79,2010-11-09,0,2010-11-09
2009,23,9,200,19,80,2010-11-09,0,2010-11-09
2009,23,9,200,22,75,2010-11-09,1,2010-11-10
2009,23,9,200,25,58,2010-11-09,1,2010-11-10
2009,23,9,200,28,58,2010-11-09,1,2010-11-10
2009,23,9,200,31,64,2010-11-09,1,2010-11-10
2009,23,9,200,34,63,2010-11-09,1,2010-11-10
2009,23,9,200,37,63,2010-11-09,1,2010-11-10
2009,23,9,200,40,54,2010-11-09,1,2010-11-10
2009,23,9,200,43,68,2010-11-09,1,2010-11-10
2009,23,9,200,46,62,2010-11-09,2,2010-11-11
2009,23,9,200,49,49,2010-11-09,2,2010-11-11
2009,23,9,500,4,69,2010-11-09,0,2010-11-09
2009,23,9,500,7,77,2010-11-09,0,2010-11-09
2009,23,9,500,10,82,2010-11-09,0,2010-11-09
2009,23,9,500,13,79,2010-11-09,0,2010-11-09
2009,23,9,500,16,80,2010-11-09,0,2010-11-09
2009,23,9,500,19,75,2010-11-09,1,2010-11-10
2009,23,9,500,22,58,2010-11-09,1,2010-11-10
2009,23,9,500,25,58,2010-11-09,1,2010-11-10
2009,23,9,500,28,64,2010-11-09,1,2010-11-10
2009,23,9,500,31,63,2010-11-09,1,2010-11-10
2009,23,9,500,34,63,2010-11-09,1,2010-11-10
2009,23,9,500,37,54,2010-11-09,1,2010-11-10
2009,23,9,500,40,68,2010-11-09,1,2010-11-10
2009,23,9,500,43,62,2010-11-09,2,2010-11-11
2009,23,9,500,46,49,2010-11-09,2,2010-11-11
2009,23,9,800,4,70,2010-11-09,0,2010-11-09
2009,23,9,800,7,70,2010-11-09,0,2010-11-09
2009,23,9,800,10,75,2010-11-09,0,2010-11-09
2009,23,9,800,13,75,2010-11-09,0,2010-11-09
2009,23,9,800,16,70,2010-11-09,1,2010-11-10
2009,23,9,800,19,60,2010-11-09,1,2010-11-10
2009,23,9,800,22,50,2010-11-09,1,2010-11-10
2009,23,9,800,25,55,2010-11-09,1,2010-11-10
2009,23,9,800,28,60,2010-11-09,1,2010-11-10
2009,23,9,800,31,65,2010-11-09,1,2010-11-10
2009,23,9,800,34,70,2010-11-09,1,2010-11-10
2009,23,9,800,37,70,2010-11-09,1,2010-11-10
2009,23,9,800,40,65,2010-11-09,2,2010-11-11
2009,23,9,800,43,50,2010-11-09,2,2010-11-11
2009,23,9,800,46,45,2010-11-09,2,2010-11-11
2009,23,9,800,49,45,2010-11-09,2,2010-11-11
2009,23,9,800,52,50,2010-11-09,2,2010-11-11
2009,23,9,800,55,55,2010-11-09,2,2010-11-11
2009,23,9,1100,4,70,2010-11-09,0,2010-11-09
2009,23,9,1100,7,75,2010-11-09,0,2010-11-09
2009,23,9,1100,10,75,2010-11-09,0,2010-11-09
2009,23,9,1100,13,70,2010-11-09,1,2010-11-10
2009,23,9,1100,16,60,2010-11-09,1,2010-11-10
2009,23,9,1100,19,50,2010-11-09,1,2010-11-10
2009,23,9,1100,22,55,2010-11-09,1,2010-11-10
2009,23,9,1100,25,60,2010-11-09,1,2010-11-10
2009,23,9,1100,28,65,2010-11-09,1,2010-11-10
2009,23,9,1100,31,70,2010-11-09,1,2010-11-10
2009,23,9,1100,34,70,2010-11-09,1,2010-11-10
2009,23,9,1100,37,65,2010-11-09,2,2010-11-11
2009,23,9,1100,40,50,2010-11-09,2,2010-11-11
2009,23,9,1100,43,45,2010-11-09,2,2010-11-11
2009,23,9,1100,46,45,2010-11-09,2,2010-11-11
2009,23,9,1100,49,50,2010-11-09,2,2010-11-11
2009,23,9,1100,52,55,2010-11-09,2,2010-11-11
2009,23,9,1400,4,75,2010-11-09,0,2010-11-09
2009,23,9,1400,7,75,2010-11-09,0,2010-11-09
2009,23,9,1400,10,70,2010-11-09,1,2010-11-10
2009,23,9,1400,13,60,2010-11-09,1,2010-11-10
2009,23,9,1400,16,50,2010-11-09,1,2010-11-10
2009,23,9,1400,19,55,2010-11-09,1,2010-11-10
2009,23,9,1400,22,60,2010-11-09,1,2010-11-10
2009,23,9,1400,25,65,2010-11-09,1,2010-11-10
2009,23,9,1400,28,70,2010-11-09,1,2010-11-10
2009,23,9,1400,31,70,2010-11-09,1,2010-11-10
2009,23,9,1400,34,65,2010-11-09,2,2010-11-11
2009,23,9,1400,37,50,2010-11-09,2,2010-11-11
2009,23,9,1400,40,45,2010-11-09,2,2010-11-11
2009,23,9,1400,43,45,2010-11-09,2,2010-11-11
2009,23,9,1400,46,50,2010-11-09,2,2010-11-11
2009,23,9,1400,49,55,2010-11-09,2,2010-11-11
2009,23,9,1700,4,75,2010-11-09,0,2010-11-09
2009,23,9,1700,7,70,2010-11-09,1,2010-11-10
2009,23,9,1700,10,60,2010-11-09,1,2010-11-10
2009,23,9,1700,13,50,2010-11-09,1,2010-11-10
2009,23,9,1700,16,55,2010-11-09,1,2010-11-10
2009,23,9,1700,19,60,2010-11-09,1,2010-11-10
2009,23,9,1700,22,65,2010-11-09,1,2010-11-10
2009,23,9,1700,25,70,2010-11-09,1,2010-11-10
2009,23,9,1700,28,70,2010-11-09,1,2010-11-10
2009,23,9,1700,31,65,2010-11-09,2,2010-11-11
2009,23,9,1700,34,50,2010-11-09,2,2010-11-11
2009,23,9,1700,37,45,2010-11-09,2,2010-11-11
2009,23,9,1700,40,45,2010-11-09,2,2010-11-11
2009,23,9,1700,43,50,2010-11-09,2,2010-11-11
2009,23,9,1700,46,55,2010-11-09,2,2010-11-11
2009,23,9,2000,4,70,2010-11-09,1,2010-11-10
2009,23,9,2000,7,60,2010-11-09,1,2010-11-10
2009,23,9,2000,10,60,2010-11-09,1,2010-11-10
2009,23,9,2000,13,65,2010-11-09,1,2010-11-10
2009,23,9,2000,16,70,2010-11-09,1,2010-11-10
2009,23,9,2000,19,70,2010-11-09,1,2010-11-10
2009,23,9,2000,22,70,2010-11-09,1,2010-11-10
2009,23,9,2000,25,70,2010-11-09,1,2010-11-10
2009,23,9,2000,28,65,2010-11-09,2,2010-11-11
2009,23,9,2000,31,50,2010-11-09,2,2010-11-11
2009,23,9,2000,34,50,2010-11-09,2,2010-11-11
2009,23,9,2000,37,55,2010-11-09,2,2010-11-11
2009,23,9,2000,40,60,2010-11-09,2,2010-11-11
2009,23,9,2000,43,65,2010-11-09,2,2010-11-11
2009,23,9,2000,46,65,2010-11-09,2,2010-11-11
2009,23,9,2000,49,70,2010-11-09,2,2010-11-11
2009,23,9,2000,52,65,2010-11-09,3,2010-11-12
2009,23,9,2000,55,50,2010-11-09,3,2010-11-12
2009,23,9,2300,4,60,2010-11-09,1,2010-11-10
2009,23,9,2300,7,60,2010-11-09,1,2010-11-10
2009,23,9,2300,10,65,2010-11-09,1,2010-11-10
2009,23,9,2300,13,70,2010-11-09,1,2010-11-10
2009,23,9,2300,16,70,2010-11-09,1,2010-11-10
2009,23,9,2300,19,70,2010-11-09,1,2010-11-10
2009,23,9,2300,22,70,2010-11-09,1,2010-11-10
2009,23,9,2300,25,65,2010-11-09,2,2010-11-11
2009,23,9,2300,28,50,2010-11-09,2,2010-11-11
2009,23,9,2300,31,50,2010-11-09,2,2010-11-11
2009,23,9,2300,34,55,2010-11-09,2,2010-11-11
2009,23,9,2300,37,60,2010-11-09,2,2010-11-11
2009,23,9,2300,40,65,2010-11-09,2,2010-11-11
2009,23,9,2300,43,65,2010-11-09,2,2010-11-11
2009,23,9,2300,46,70,2010-11-09,2,2010-11-11
2009,23,9,2300,49,65,2010-11-09,3,2010-11-12
2009,23,9,2300,52,50,2010-11-09,3,2010-11-12
2009,23,10,200,4,60,2010-11-10,0,2010-11-10
2009,23,10,200,7,65,2010-11-10,0,2010-11-10
2009,23,10,200,10,70,2010-11-10,0,2010-11-10
2009,23,10,200,13,70,2010-11-10,0,2010-11-10
2009,23,10,200,16,70,2010-11-10,0,2010-11-10
2009,23,10,200,19,70,2010-11-10,0,2010-11-10
2009,23,10,200,22,65,2010-11-10,1,2010-11-11
2009,23,10,200,25,50,2010-11-10,1,2010-11-11
2009,23,10,200,28,50,2010-11-10,1,2010-11-11
2009,23,10,200,31,55,2010-11-10,1,2010-11-11
2009,23,10,200,34,60,2010-11-10,1,2010-11-11
2009,23,10,200,37,65,2010-11-10,1,2010-11-11
2009,23,10,200,40,65,2010-11-10,1,2010-11-11
2009,23,10,200,43,70,2010-11-10,1,2010-11-11
2009,23,10,200,46,65,2010-11-10,2,2010-11-12
2009,23,10,200,49,50,2010-11-10,2,2010-11-12
